2015-06-08 16:49:56,956 [Start Help Server] INFO  org.eclipse.jetty.server.Server - jetty-8.1.14.v20131031
2015-07-01 15:46:01,938 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 15:46:01,938 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 15:46:14,190 [Worker-540] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 15:46:14,190 [Worker-540] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-07-01 15:46:14,191 [Worker-540] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 15:46:14,191 [Worker-540] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:21:56,366 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:21:56,367 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:21:56,367 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:21:56,367 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:38:47,150 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:38:47,152 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:38:47,158 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:38:47,159 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:39:06,521 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:39:06,521 [Worker-622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:39:06,522 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:39:06,522 [Worker-622] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:40:05,647 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:40:05,648 [Worker-624] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:40:05,649 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:40:05,649 [Worker-624] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:41:23,463 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:23,464 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:41:23,464 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:23,464 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:41:26,315 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:26,316 [Worker-624] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:41:26,316 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:26,316 [Worker-624] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:41:38,459 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:38,460 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:41:38,460 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:38,461 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:41:47,930 [Worker-620] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.zywu.mvn:FirstMvcWebApp:0.0.1-SNAPSHOT @ E:\eclipse\workspace\FirstMvcWebApp\pom.xml.
2015-07-01 16:41:48,809 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:48,809 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-07-01 16:41:48,814 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:41:48,815 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:42:19,393 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:42:19,393 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:42:19,394 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:42:19,395 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:42:25,844 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:42:25,845 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:42:25,845 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:42:25,846 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:42:27,987 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:42:27,987 [Worker-624] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:42:27,988 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:42:27,988 [Worker-624] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:44:47,025 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:44:47,025 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:44:47,026 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:44:47,026 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:44:50,219 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:44:50,219 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:44:50,220 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:44:50,220 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:44:59,165 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:44:59,165 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:44:59,166 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:44:59,166 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:45:18,295 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:45:18,295 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:45:18,296 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:45:18,296 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:45:57,538 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:45:57,538 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:45:57,539 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:45:57,540 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:46:03,078 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:46:03,079 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-07-01 16:46:03,080 [Worker-611] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:46:03,081 [Worker-611] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:46:38,918 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:46:38,918 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:46:38,919 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:46:38,919 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:46:52,216 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:46:52,217 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2015-07-01 16:46:52,217 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:46:52,217 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:47:07,820 [Worker-614] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:07,820 [Worker-614] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:47:07,820 [Worker-614] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:07,821 [Worker-614] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:47:17,765 [Worker-605] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:17,766 [Worker-605] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:47:17,766 [Worker-605] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:17,766 [Worker-605] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:47:24,772 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:24,773 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:47:24,773 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:24,774 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:47:34,190 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:34,191 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:47:34,191 [Worker-619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:34,191 [Worker-619] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:47:37,987 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:37,987 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:47:37,988 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:47:37,988 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:48:47,230 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:48:47,231 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:48:47,231 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:48:47,232 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:48:53,681 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:48:53,681 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-07-01 16:48:53,682 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2015-07-01 16:48:53,682 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\eclipse\workspace\FirstMvcWebApp\src\test\resources
2015-07-01 16:48:56,422 [Worker-624] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
